id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1439730636885876737,1439730636885876737,2021-09-19 23:18:27 UTC,2021-09-19,23:18:27,+0000,62935968,btcscalper225,ニイやん,,ただの俺らやんけ  スロットで稼ぐプロギャンブラー、「スロプロ」の生活がやばすぎる……  https://t.co/TW2Scy4jqR @YouTubeより,ja,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/-F9vtg-JxtE'],[],1,4,54,[],[],https://twitter.com/btcscalper225/status/1439730636885876737,False,,0,,,,,,,,[],,,,
1439725093798617088,1439725093798617088,2021-09-19 22:56:25 UTC,2021-09-19,22:56:25,+0000,62935968,btcscalper225,ニイやん,,ちうごくなら○される,ja,[],[],[],0,0,8,[],[],https://twitter.com/btcscalper225/status/1439725093798617088,False,https://twitter.com/nmcmnc/status/1439724760347283459,0,,,,,,,,[],,,,
1439724646211801092,1439724646211801092,2021-09-19 22:54:39 UTC,2021-09-19,22:54:39,+0000,62935968,btcscalper225,ニイやん,,退場してたら掴める大チャンスも掴めない まずは生き残れ,ja,[],[],[],0,0,29,[],[],https://twitter.com/btcscalper225/status/1439724646211801092,False,https://twitter.com/shingen_crypto/status/1439720149716586499,0,,,,,,,,[],,,,
1439715874215137280,1439715874215137280,2021-09-19 22:19:47 UTC,2021-09-19,22:19:47,+0000,62935968,btcscalper225,ニイやん,,中国恒大の流動性危機、今週重大局面に－23日の社債利払い履行が焦点  https://t.co/BdI5oP1f4Y @businessから,ja,"[{'screen_name': 'business', 'name': 'bloomberg', 'id': '34713362'}]",['https://www.bloomberg.co.jp/news/articles/2021-09-19/QZNJYNT1UM1701?utm_content=japan&utm_medium=social&utm_campaign=socialflow-organic&utm_source=twitter&cmpid%3D=socialflow-twitter-japan'],[],0,3,14,[],[],https://twitter.com/btcscalper225/status/1439715874215137280,False,,0,,,,,,,,[],,,,
1439714536227958786,1439714536227958786,2021-09-19 22:14:28 UTC,2021-09-19,22:14:28,+0000,62935968,btcscalper225,ニイやん,,恒大ショックはよ,ja,[],[],[],0,2,21,[],[],https://twitter.com/btcscalper225/status/1439714536227958786,False,,0,,,,,,,,[],,,,
1439699937579597825,1439699937579597825,2021-09-19 21:16:28 UTC,2021-09-19,21:16:28,+0000,62935968,btcscalper225,ニイやん,,朝から豪ドル試されてんな,ja,[],[],[],0,0,10,[],[],https://twitter.com/btcscalper225/status/1439699937579597825,False,,0,,,,,,,,[],,,,
1439628694419505152,1439625674495569926,2021-09-19 16:33:22 UTC,2021-09-19,16:33:22,+0000,62935968,btcscalper225,ニイやん,,@ZMANnanasi これが許される日本狂ってんな,ja,[],[],[],0,0,1,[],[],https://twitter.com/btcscalper225/status/1439628694419505152,False,,0,,,,,,,,"[{'screen_name': 'ZMANnanasi', 'name': 'NANASI', 'id': '1285505181132578816'}]",,,,
1439625674495569926,1439625674495569926,2021-09-19 16:21:22 UTC,2021-09-19,16:21:22,+0000,62935968,btcscalper225,ニイやん,,公明党に投票よろしくって総選挙の時だけ連絡してくる遠い親戚　きゃっ,ja,[],[],[],1,0,12,[],[],https://twitter.com/btcscalper225/status/1439625674495569926,False,,0,,,,,,,,[],,,,
1439619594486837248,1439618271762784259,2021-09-19 15:57:12 UTC,2021-09-19,15:57:12,+0000,62935968,btcscalper225,ニイやん,,@AKAMESHISekihan 人生顔ちゃうで 気にすんな,ja,[],[],[],1,0,3,[],[],https://twitter.com/btcscalper225/status/1439619594486837248,False,,0,,,,,,,,"[{'screen_name': 'AKAMESHISekihan', 'name': '赤飯@学生トレーダーI have 内定', 'id': '3700352839'}]",,,,
1439619024929771522,1439618776471793664,2021-09-19 15:54:57 UTC,2021-09-19,15:54:57,+0000,62935968,btcscalper225,ニイやん,,@chicken_kongari 自覚してるなら引け目感じない程度に努力あるのみ,ja,[],[],[],1,0,2,[],[],https://twitter.com/btcscalper225/status/1439619024929771522,False,,0,,,,,,,,"[{'screen_name': 'chicken_kongari', 'name': 'こんがりチキン', 'id': '922850401694523393'}]",,,,
1439618790547804167,1439602877001912320,2021-09-19 15:54:01 UTC,2021-09-19,15:54:01,+0000,62935968,btcscalper225,ニイやん,,@shirasu8310 そんな人たちでも悩みはきっとあるし、そう思うと自分の範囲でやれることやるだけっすね,ja,[],[],[],0,0,1,[],[],https://twitter.com/btcscalper225/status/1439618790547804167,False,,0,,,,,,,,"[{'screen_name': 'shirasu8310', 'name': 'イングリッシュマン', 'id': '1198968776487686144'}]",,,,
1439618271762784259,1439618271762784259,2021-09-19 15:51:57 UTC,2021-09-19,15:51:57,+0000,62935968,btcscalper225,ニイやん,,ホントこういうノリだったはずなのに、シリアスな問題にすり替えたメディア絶許,ja,[],[],[],1,0,11,[],[],https://twitter.com/btcscalper225/status/1439618271762784259,False,https://twitter.com/AKAMESHISekihan/status/1439617166014173187,0,,,,,,,,[],,,,
1439617837329383425,1439609574588178438,2021-09-19 15:50:13 UTC,2021-09-19,15:50:13,+0000,62935968,btcscalper225,ニイやん,,@TakaiLevel まぁ死ぬときに後悔だけしなければ幸せだったと言える努力はしたいですね。,ja,[],[],[],1,0,1,[],[],https://twitter.com/btcscalper225/status/1439617837329383425,False,,0,,,,,,,,"[{'screen_name': 'TakaiLevel', 'name': 'たかい', 'id': '970113394832375808'}]",,,,
1439617063207649280,1439617063207649280,2021-09-19 15:47:09 UTC,2021-09-19,15:47:09,+0000,62935968,btcscalper225,ニイやん,,医者という職業がたまたま得意だっただけ、と言い放ってみたい人生だった  来世頑張るわ,ja,[],[],[],0,0,10,[],[],https://twitter.com/btcscalper225/status/1439617063207649280,False,https://twitter.com/DrGoldmanZachs/status/1439612802021294091,0,,,,,,,,[],,,,
1439616062677413898,1439543945109794820,2021-09-19 15:43:10 UTC,2021-09-19,15:43:10,+0000,62935968,btcscalper225,ニイやん,,@marihiro69 悪そうなやつは大体トモダチ,ja,[],[],[],1,0,1,[],[],https://twitter.com/btcscalper225/status/1439616062677413898,False,,0,,,,,,,,"[{'screen_name': 'marihiro69', 'name': 'まりひろ69', 'id': '1282025406'}]",,,,
1439614444170989579,1439602877001912320,2021-09-19 15:36:44 UTC,2021-09-19,15:36:44,+0000,62935968,btcscalper225,ニイやん,,@shirasu8310 逆に言うと親ガチャよりも、素質のほうが重要じゃないすか,ja,[],[],[],1,0,1,[],[],https://twitter.com/btcscalper225/status/1439614444170989579,False,,0,,,,,,,,"[{'screen_name': 'shirasu8310', 'name': 'イングリッシュマン', 'id': '1198968776487686144'}]",,,,
1439614174141640708,1439609574588178438,2021-09-19 15:35:40 UTC,2021-09-19,15:35:40,+0000,62935968,btcscalper225,ニイやん,,@TakaiLevel もし自分がその時代に生まれてたらと想像すると、全然違う人生送ってるよなぁ。 コロナ以前とコロナ後で職種選択ミスって後悔してる人もいるし、世代ガチャは絶対ある。 遠回りしても立ち直れるかどうかは運と努力。,ja,[],[],[],1,0,2,[],[],https://twitter.com/btcscalper225/status/1439614174141640708,False,,0,,,,,,,,"[{'screen_name': 'TakaiLevel', 'name': 'たかい', 'id': '970113394832375808'}]",,,,
1439611546414432258,1439606721899421698,2021-09-19 15:25:14 UTC,2021-09-19,15:25:14,+0000,62935968,btcscalper225,ニイやん,,@craftbeerowner その幸福（と感じている）チャンス、モノにできるといいですね,ja,[],[],[],0,0,2,[],[],https://twitter.com/btcscalper225/status/1439611546414432258,False,,0,,,,,,,,"[{'screen_name': 'craftbeerowner', 'name': 'コウノトリ参謀|ライティング&トレード事業', 'id': '521471534'}]",,,,
1439611294185754624,1439611294185754624,2021-09-19 15:24:13 UTC,2021-09-19,15:24:13,+0000,62935968,btcscalper225,ニイやん,,親ガチャどうこうってのは自分の努力が足りないのを自覚してる自虐ワードみたいなノリだったのに、それを初めて知ったかのような大人たちが勝手にシリアスな問題にすり替えただけの話。  こうして地下バズワードはオワコン化していく。,ja,[],[],[],0,3,29,[],[],https://twitter.com/btcscalper225/status/1439611294185754624,False,,0,,,,,,,,[],,,,
1439609574588178438,1439609574588178438,2021-09-19 15:17:23 UTC,2021-09-19,15:17:23,+0000,62935968,btcscalper225,ニイやん,,国と生まれ世代はクソ重要 明治後期〜大正に生まれ育って、戦争最前線に駆り出されてお前ら生き延びられんの？  あの時代を生き抜いた今のジジババに敬礼,ja,[],[],[],1,1,38,[],[],https://twitter.com/btcscalper225/status/1439609574588178438,False,https://twitter.com/TakaiLevel/status/1439607801349816323,0,,,,,,,,[],,,,
1439608503656538119,1439608503656538119,2021-09-19 15:13:08 UTC,2021-09-19,15:13:08,+0000,62935968,btcscalper225,ニイやん,,自分がやってきたことが正しいか間違いだったかは、死ぬ間際にわかるんですけどね。  自分の寿命を悟ったときに後悔しないように生きたいものです。 それを逆算出来る人はやっぱ努力してる。,ja,[],[],[],0,5,62,[],[],https://twitter.com/btcscalper225/status/1439608503656538119,False,,0,,,,,,,,[],,,,
1439606721899421698,1439606721899421698,2021-09-19 15:06:03 UTC,2021-09-19,15:06:03,+0000,62935968,btcscalper225,ニイやん,,努力も必要だけど、運とタイミングのほうがもっと重要やぞ。  むしろ、その運とタイミングを取りこぼさないために努力すんの。  10-20代の若い頃に仮想通貨と出会って人生上がったと思ってるやつ、おめでとう。 それが叶ったのは自分の努力だけちゃうから。 そのタイミングに参加できた幸運が一番。,ja,[],[],[],1,24,175,[],[],https://twitter.com/btcscalper225/status/1439606721899421698,False,,0,,,,,,,,[],,,,
1439605286705135623,1439602877001912320,2021-09-19 15:00:21 UTC,2021-09-19,15:00:21,+0000,62935968,btcscalper225,ニイやん,,いや来世,ja,[],[],[],1,0,4,[],[],https://twitter.com/btcscalper225/status/1439605286705135623,False,,0,,,,,,,,[],,,,
1439605237245825027,1439602877001912320,2021-09-19 15:00:09 UTC,2021-09-19,15:00:09,+0000,62935968,btcscalper225,ニイやん,,ユーゾーのよく読むと、東大医学部は親ガチャなんやなぁ。。  将来東大医学部行きたい。,ja,[],[],[],1,0,5,[],[],https://twitter.com/btcscalper225/status/1439605237245825027,False,,0,,,,,,,,[],,,,
1439602877001912320,1439602877001912320,2021-09-19 14:50:47 UTC,2021-09-19,14:50:47,+0000,62935968,btcscalper225,ニイやん,,親ガチャよりいちばん重要なのは国ガチャやろ  ワシ某北に生まれてたら餓死してると思うわ 日本に生まれてそれだけで幸せ,ja,[],[],[],1,3,42,[],[],https://twitter.com/btcscalper225/status/1439602877001912320,False,https://twitter.com/YuzoKano/status/1439549486036967424,0,,,,,,,,[],,,,
1439551885329928194,1439551885329928194,2021-09-19 11:28:09 UTC,2021-09-19,11:28:09,+0000,62935968,btcscalper225,ニイやん,,ヽ(･ω･)/ｽﾞｺｰ,ja,[],[],[],0,1,11,[],[],https://twitter.com/btcscalper225/status/1439551885329928194,False,https://twitter.com/fiashape/status/1439543787315810304,0,,,,,,,,[],,,,
1439551534103105536,1439543945109794820,2021-09-19 11:26:45 UTC,2021-09-19,11:26:45,+0000,62935968,btcscalper225,ニイやん,,あのね、節操なさすぎなんよ  生き急いでる感じがエグい,ja,[],[],[],1,0,10,[],[],https://twitter.com/btcscalper225/status/1439551534103105536,False,,0,,,,,,,,[],,,,
1439546914794401795,1439545670466031621,2021-09-19 11:08:24 UTC,2021-09-19,11:08:24,+0000,62935968,btcscalper225,ニイやん,,@alxgji12 養分「僕たちもいつかそっち側にいくぞ！」  もうスタートから負けてるんですなぁ。,ja,[],[],[],0,0,3,[],[],https://twitter.com/btcscalper225/status/1439546914794401795,False,,0,,,,,,,,"[{'screen_name': 'alxgji12', 'name': 'あらら', 'id': '872726514504048641'}]",,,,
1439546502246850568,1439546502246850568,2021-09-19 11:06:46 UTC,2021-09-19,11:06:46,+0000,62935968,btcscalper225,ニイやん,,とりあえず榊原さんホッとしてんなw,ja,[],[],[],0,0,1,[],[],https://twitter.com/btcscalper225/status/1439546502246850568,False,https://twitter.com/rizin_English/status/1439545157708304385,0,,,,,,,,[],,,,
1439545670466031621,1439545670466031621,2021-09-19 11:03:27 UTC,2021-09-19,11:03:27,+0000,62935968,btcscalper225,ニイやん,,これトレーダー界隈もそうだけど、ブロガーアフィリエイター界隈はもっと気持ち悪い,ja,[],[],[],1,1,13,[],[],https://twitter.com/btcscalper225/status/1439545670466031621,False,https://twitter.com/alxgji12/status/1439507364516823044,0,,,,,,,,[],,,,
1439544931194859525,1439544011895672832,2021-09-19 11:00:31 UTC,2021-09-19,11:00:31,+0000,62935968,btcscalper225,ニイやん,,@horumonR_fx 誹謗中傷にならないのであれば言いたいこと言うたらええんです,ja,[],[],[],0,0,3,[],[],https://twitter.com/btcscalper225/status/1439544931194859525,False,,0,,,,,,,,"[{'screen_name': 'horumonR_fx', 'name': 'ポモルン', 'id': '1089771705675857920'}]",,,,
1439544554684780550,1439544011895672832,2021-09-19 10:59:01 UTC,2021-09-19,10:59:01,+0000,62935968,btcscalper225,ニイやん,,@horumonR_fx ええんやで,ja,[],[],[],1,0,3,[],[],https://twitter.com/btcscalper225/status/1439544554684780550,False,,0,,,,,,,,"[{'screen_name': 'horumonR_fx', 'name': 'ポモルン', 'id': '1089771705675857920'}]",,,,
1439544474703564800,1439543033058316293,2021-09-19 10:58:42 UTC,2021-09-19,10:58:42,+0000,62935968,btcscalper225,ニイやん,,@Kallinikov 超サイヤ人は黒髪から金髪青目へ海外ウケ狙ったけど、それを公言しちゃうと思想的に問題あるからベタ問題にすり替えた説,ja,[],[],[],0,0,2,[],[],https://twitter.com/btcscalper225/status/1439544474703564800,False,,0,,,,,,,,"[{'screen_name': 'Kallinikov', 'name': 'カリニコフ', 'id': '1089566307652009985'}]",,,,
1439543945109794820,1439543945109794820,2021-09-19 10:56:36 UTC,2021-09-19,10:56:36,+0000,62935968,btcscalper225,ニイやん,,ハイレバ仮想通貨と海外FXクラスタはキャラチェンジ多すぎてマジしんどい。  それに比べて昔からの古参株クラの安心感半端ない（煽り屋除く）,ja,[],[],[],1,0,29,[],[],https://twitter.com/btcscalper225/status/1439543945109794820,False,,0,,,,,,,,[],,,,
1439543033058316293,1439543033058316293,2021-09-19 10:52:59 UTC,2021-09-19,10:52:59,+0000,62935968,btcscalper225,ニイやん,,フリーザ最終形態は線多すぎて描くのめんどくさくてツルツルシンプルにした,ja,[],[],[],1,0,4,[],[],https://twitter.com/btcscalper225/status/1439543033058316293,False,https://twitter.com/Kallinikov/status/1439541299649015812,0,,,,,,,,[],,,,
1439523953844776962,1439523953844776962,2021-09-19 09:37:10 UTC,2021-09-19,09:37:10,+0000,62935968,btcscalper225,ニイやん,,年金の財源を消費税に頼るぐらいなら年金解体してほc  河野太郎氏“年金の財源は消費税”発言に「勘弁して」と経済政策に高まる不安(女性自身) #Yahooニュース  https://t.co/at7sdDWR6W,ja,[],['https://news.yahoo.co.jp/articles/9747b91e048b37692a08853a220aeb4d47e98c60'],[],0,2,39,['yahooニュース'],[],https://twitter.com/btcscalper225/status/1439523953844776962,False,,0,,,,,,,,[],,,,
1439499542236303360,1439499542236303360,2021-09-19 08:00:10 UTC,2021-09-19,08:00:10,+0000,62935968,btcscalper225,ニイやん,,昭和世代にはクスッとくる見出し,ja,[],[],[],2,0,28,[],[],https://twitter.com/btcscalper225/status/1439499542236303360,False,https://twitter.com/joriojorijori/status/1439196133117480964,0,,,,,,,,[],,,,
1439449579879948291,1439449217009799168,2021-09-19 04:41:38 UTC,2021-09-19,04:41:38,+0000,62935968,btcscalper225,ニイやん,,@psyji_election なんかワロタ,ja,[],[],[],1,0,1,[],[],https://twitter.com/btcscalper225/status/1439449579879948291,False,,0,,,,,,,,"[{'screen_name': 'psyji_election', 'name': '全部從逃走🎲闘争厨「45歳定年👨🏻\u200d🦱第二の人生📈📉頑張るぞ💪」さん', 'id': '130497829'}]",,,,
1439448920061407236,1439237591199465474,2021-09-19 04:39:00 UTC,2021-09-19,04:39:00,+0000,62935968,btcscalper225,ニイやん,,@kyoyan2019 こういうのクソ,ja,[],[],[],1,0,2,[],[],https://twitter.com/btcscalper225/status/1439448920061407236,False,,0,,,,,,,,"[{'screen_name': 'kyoyan2019', 'name': '京やん', 'id': '835961664994304001'}]",,,,
1439386316416827392,1439386316416827392,2021-09-19 00:30:14 UTC,2021-09-19,00:30:14,+0000,62935968,btcscalper225,ニイやん,,豪ドル円　81.056L100枚  https://t.co/WosKQSkaF4,ja,[],[],['https://pbs.twimg.com/media/E_m6OgTUYAAg5wn.jpg'],2,1,40,[],[],https://twitter.com/btcscalper225/status/1439386316416827392,False,,1,https://pbs.twimg.com/media/E_m6OgTUYAAg5wn.jpg,,,,,,,[],,,,
1439383481658712065,1439383481658712065,2021-09-19 00:18:59 UTC,2021-09-19,00:18:59,+0000,62935968,btcscalper225,ニイやん,,韓国逝ったら米が助けるの？中が出しゃばってくるの？ もし中がイキってきた場合、日はどうするの？ その時の総理や政権はどっち寄り思想なの？ その選択でも命運別れますよ、っと。。,ja,[],[],[],0,0,9,[],[],https://twitter.com/btcscalper225/status/1439383481658712065,False,https://twitter.com/fujitomi_8740/status/1439381078943297539,0,,,,,,,,[],,,,
1439380711614541826,1439373737082511360,2021-09-19 00:07:58 UTC,2021-09-19,00:07:58,+0000,62935968,btcscalper225,ニイやん,,キッシーは遺憾の意しか言わなそうだろw  太郎くんは遺憾の意発射したあとTwitterでブロック祭開催してそうだろw  サナエは一度ガチで試されてほしい。 その時の対応で日本の闇が見えると思う。,ja,[],[],[],0,0,21,[],[],https://twitter.com/btcscalper225/status/1439380711614541826,False,,0,,,,,,,,[],,,,
1439379743908904961,1439379743908904961,2021-09-19 00:04:07 UTC,2021-09-19,00:04:07,+0000,62935968,btcscalper225,ニイやん,,含み益だけで天才扱いされるなら日銀黒田とか最強だからw,ja,[],[],[],0,0,11,[],[],https://twitter.com/btcscalper225/status/1439379743908904961,False,https://twitter.com/EDGE_2014/status/1439378669030371329,0,,,,,,,,[],,,,
